feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.3964784940470416,0.6494749983450215,4.068739920466376,-0.0364531381685933,0.2996831797103422,-0.14850957638681628,-0.4567101484731517,-1.13275712372161,-5.886776294199477,0.965219347253405,-4.92739419873879,1.798236957359473,4.7608403061980065,-2.3939471582912724,-0.70823905410562,-0.5391128159287498,0.26858673427723306,0.2708507883603368,0.3938242066630374,-0.005198618269796025,0
1.6508339944532953,1.1112396321422435,8.193189454877633,-0.7523560282768105,1.3342061072926286,-3.483996243550935,-2.576648509169021,-3.847293934470675,2.5270608842566404,-3.1607738568699615,-6.36920821626982,8.28376536358731,-1.227873717720132,0.30532792317338464,-1.9048668447556052,-1.963537902275678,0.9330758289028058,1.3634784668580033,-4.183693949464796,-0.7689390407637191,0
-2.486714264394023,1.200949011901745,-3.5010951692116934,-0.9586435948444167,2.2723730371169863,2.8200637139358493,-1.3506026127282609,0.1743060951510763,7.592407266378882,1.5062410810446982,4.271176544743952,-6.68288711167026,-1.854545989118765,3.3124644258717355,-0.3787567087639916,0.3270318599084485,1.092752936348867,-0.49089363262580166,0.7653309643442875,1.2594589676690056,1
2.5984784212530623,-0.4800377021959007,0.03267670708624293,-1.7346673656233813,-1.3704800127683308,-0.07163897366038863,2.585978698798383,2.3780340899467367,0.851967653351581,-0.7011783086898087,2.5610355410397583,2.281217034598415,-0.7887732710409368,-0.5538345604265895,0.6739432427803778,1.2357936015385533,1.2307610933883486,-1.639607551545764,-0.4525681358109841,0.901946522351373,1
-3.123575937175418,0.17051625149717636,-0.3854585974262644,2.3677068847239857,0.33243016140237375,2.0616143074031443,-0.42318358482024643,2.912862019758022,5.829060799715522,-1.0117634248197,-1.9163913607279293,-9.104406762313458,0.9750941895099289,3.324185003321874,1.0896512297851983,1.3948379821643215,-0.6986285923963066,-6.040425074189401,-0.474330553594722,-1.1760862931828016,1
-0.2096098063180691,-0.0012220392771444184,-3.4821831287254374,0.22029442312152803,-1.0213383749502685,2.720772723067989,-1.5392262338618083,-9.090961719393498e-05,7.792964337847357,0.9452821742396611,4.203254158766121,-9.744833740822584,-3.4780723100463775,2.882642502259777,1.333457453627593,2.1447265097628256,1.8588687843526899,-3.6433412688329154,2.8887724337340646,0.014978015659594045,1
-3.102043163688309,0.4710316082883952,0.24718251707452726,1.7550417136417082,1.190193462094719,1.6232581275571953,-2.2150830832555535,3.0604005511186743,-0.6266531006726698,2.5757700593404933,-2.7402570414523235,-5.62913023235266,1.1709555252345483,-1.6543687418822177,-1.1404938990564075,-0.9340865610994953,2.379238589763665,-1.3178983587073745,0.9613817923688032,-0.029980154287475785,0
-1.8869242967352713,-0.8155265537028598,-1.574734634492026,1.1290812423497516,0.27476886664481026,2.4445601217149684,1.5670669358921527,1.0025164001821918,4.316529986488276,-1.6514919246957422,1.286524046710728,1.719070918923539,-0.6024272409905691,-0.12988579489720253,1.4215803341277375,-0.0847353972504415,-0.7169880494593922,-0.30305819034556825,-4.348075987207381,-0.4067165797011598,1
-4.087060005412295,0.2322135167597995,10.800849341560445,1.077845533045118,-0.8100061328911903,1.1628473040200493,-8.059307479853182,0.3027643631940802,6.802067847923735,-2.9411583393421994,-9.181078178431715,4.956958506832071,0.6800179414481649,-2.702001682057684,-1.8959403951055098,-0.9798952544123972,-0.20175286682967722,0.06993228748630187,-5.692879201244928,1.588384404505879,0
-4.25563504731768,0.19231358307651522,2.2400631964230517,1.4385749923215243,0.5178536567855909,1.459508402118281,-1.5998002463090093,-1.989352310450144,0.9714890913897142,0.2774532657307325,-3.205248246215763,-2.68833073746806,0.7741428372087822,0.34893101024815487,-1.7027595764113799,0.10815903888552796,1.109031126284862,0.12229487912246051,-1.2530781024135975,-0.7509564395184587,1
3.9935944434829342,-1.069847719847537,-10.437274827497344,0.3648199851406705,-0.795086471396105,-2.116519649921911,2.803264813027176,-1.6411506493310806,-7.557202880477165,0.14038892720529628,5.549659984606671,3.0785128543954143,3.5649236986751536,1.5090539115792592,5.5859178110062535,-0.14730898815458304,-0.8785805356355084,4.16458580837554,3.5696239466103155,-0.6784454871010401,0
-4.783680275760928,0.5057077910969604,-0.9053557677892157,1.6453054279672146,-0.11030857803569398,2.630286059830132,-3.040824232662207,1.2909117753464243,3.156660824652145,2.007206809517145,-0.14954072831458642,-10.877430979713854,-0.7574870494874966,1.6703802703926929,-1.8133722611840177,1.7003802890379403,-2.0018127021319447,-2.128002023437519,2.578026400829751,-0.93702897777083,1
1.3185215297997304,-2.0470790426327437,-1.797994573318411,0.4579633193258441,-0.12503428067120376,0.46206989128373654,1.3408659990265874,0.8982173578053275,0.29541775896031564,-0.8067755635125642,2.3914899364746427,-1.9138124825303975,-1.195184737677851,0.22802131862971986,1.4891850904625459,-0.5545298617980096,1.1349816677779403,-1.9826085600527832,1.2519612761694705,0.9910968620016881,1
-0.7689807038073194,-0.5804607426881002,-4.455948053122812,4.70954360290726,-0.6601509005280894,-1.5044259438758192,0.5627425796003875,1.6994765896777118,0.1189847890579318,-0.48352819135721703,-1.7235114165937786,-1.5571277489451933,-2.711195152281449,0.7534919153249534,0.48273246765016764,-0.7188642524928542,-0.8529392435485407,0.7643614488240711,-2.6768359764529657,0.9792340229292105,1
3.7989525250937106,-1.3017308607924163,0.35246678171933593,-2.726737855390943,1.251439877344758,-2.1281724171890395,2.465806546742849,-1.4457417670243584,-3.1269499473745026,-1.8843776464987272,3.5398975093775715,8.189391320035758,-0.8473239562413923,-0.6130043300421164,0.18857671006886922,-0.42648616433519426,-1.838494840492856,2.77907010146015,0.00408091992834736,0.4072658247182721,0
5.2440228375442794,-0.16271142369248348,3.4434575635126063,-0.6245974146243263,-1.3827645971808609,-6.001089525683553,2.818148078994501,-1.313608894228155,-4.452113787568272,-4.197421497591186,-3.1264710737982067,9.378531490247108,0.5952861294706111,1.283167618479518,0.44169918092427596,1.1223301964319432,-1.259200223790296,0.3798261924616756,-1.8987034418238722,-0.24117837171307313,0
9.298974836948064,1.0416924009883979,-3.56065399027852,-2.159707254027702,0.9231889668998287,-2.323447811851464,-0.6529661559562341,4.9238132226093905,8.484318535732454,1.0668494026344315,1.2078913208480289,1.8985007758563786,-1.379650546038757,0.9428721299038302,5.389518251559624,0.6591049302302946,-0.5282117406041169,-3.752799114841933,-0.46795943926482364,1.0769407123882622,1
-2.6334545352080974,0.8797123224419349,5.553445501270358,1.2797330929178863,1.1036356527299505,-1.411830643423768,-2.6265938114996064,-1.4174194013385617,-4.438336570479066,-0.9872804675991904,-5.425929435242113,0.1283075463993879,1.479674871518134,-0.8075693344381243,-2.7979874756991365,0.7808215408095046,-2.1016046205093897,0.6462757678339524,0.6424342734521036,-0.4916956628582508,0
4.807912809921678,1.1927933818518908,-1.2540689444826476,-2.7195418050097775,0.042362378108186355,-2.292531649263693,1.9697073007239196,3.259314383883623,0.4149616024883593,-1.259395733300074,2.849267907119758,5.244009375745121,0.5258079507280684,0.7651077864497811,1.7557222002497213,0.1432294294355745,-0.8163123247450025,-0.26379544562471025,-0.14580587624976538,-1.101207464298584,1
-4.665223202744986,-0.2980904531957508,-2.4868356159867377,2.830398587084391,-0.8865958230753874,3.8162267601419333,0.4777220162456345,1.0941776253128057,5.329212512258411,-1.0530177808844234,1.9576620820252266,-6.080265362167467,-2.4186008898217697,1.1877342899047283,0.11905718494836015,-0.3813848633790828,-0.7912945517383477,-2.0461845494374318,-2.0297027474992593,0.5131787297528034,1
-3.33091388957241,0.6685650332148602,2.987977260342506,2.9464907453890197,0.6628414086066736,0.7297942074920238,0.6011169524540165,-0.8005096054966471,-1.2828265710590465,0.04508111991633745,-5.201886223670488,-3.739935991090559,0.4963744765916548,-0.5507980888496362,-1.5468740196450685,-2.1832003625828977,0.026520679914067334,-2.4573114879427234,-1.5761233616286812,-1.4103794087983494,1
-4.770134255000351,-0.39092004054703494,6.246800975283233,-0.26106661599311387,-0.05693649636443925,1.6141600737057504,-2.769352795419338,-0.8914428634654183,1.3968940293743866,-1.3756970547922935,-3.950517649319904,-0.32330452755169414,2.511437367124463,0.07846233901073352,-2.350682073252494,-1.4488491828642263,-0.7128064676049471,-0.5229500911321909,-1.4093299552804401,2.082705782296461,0
-0.3889388034776231,-0.7621729546030264,-0.9219604885056274,-0.9149700947320816,0.32048890409131164,-0.2206885340107516,0.19782862272809143,1.9897960504317878,-0.6726726050129878,1.1521368347074694,0.1789239000508759,-2.633029647278759,2.3457346327532824,1.397311285793469,-0.17282714387907072,-0.9121194263679725,-0.3474264290608149,-0.9350256939609418,1.5729271440187058,-0.8471600906729024,0
0.6943633000787991,0.3492797594794493,-2.2831227935665197,0.004457828864829705,-1.3059429641955869,-0.5732045435078217,-1.421774434429946,0.7510482868666841,1.2639407422265587,0.5479498051588128,-0.536316012065151,2.789160524348582,1.5330629833513667,0.1554694410150843,1.631556017866235,1.6350695829475792,0.35161933214525,2.13028571983842,-1.4286389962511592,-0.7221425889680565,0
1.9172156295671532,-0.6773488137151568,-5.06117351637777,2.3887600677877785,0.9260707463709755,-4.454127381273276,0.7392458498497416,3.9226952473010384,-3.3753275344468694,1.1369554819250123,-4.2602946987857315,1.1256415441410057,3.796152730099001,2.1104048857209436,1.9721264085844408,1.1720125348620647,-0.23459780856533066,1.080026761887867,-1.4717630372164754,0.9263575093978077,0
1.8996377083258351,-1.4885325232251423,3.8214826126190156,-2.059629821123396,1.2737818664442255,-2.479761153164989,-0.9599882455322427,-1.3570985865855285,2.032980715770622,-3.030858667633019,0.10640158608294839,7.747187170279514,-2.240605752667726,0.6576531333983737,-1.5401829054306861,0.7613395415478523,0.1257833730372686,2.5289560669685445,-2.362307354147949,1.2868104614717688,0
1.2089927498603752,0.5178074337351447,-2.687485338168212,1.074972907326461,-1.4575952083892307,-2.9963615047420764,1.2625147162328676,1.5913286047327948,-3.434679991379605,2.3973917433808762,-1.0422193260286878,-4.904527857744459,-0.7811729966112768,1.8527832152666166,-1.5585714071521308,-0.4330421768900212,-0.4139786130774661,-0.6201134931225005,2.496190334541443,-0.8902758997815937,0
-5.229662278075834,0.15144355773011794,0.3385326431279685,1.679764519761472,-0.5853950597013565,0.9868672259437159,-2.328853539244979,-1.6028971139488908,0.08046769432736849,-0.6198722896877018,-1.086103957627875,-5.660575469113385,0.8684575939038421,2.6602330709738284,-1.8910181226753169,-1.2660590387017152,0.45302987757313484,0.44544601268701167,1.2463395135527462,0.3192520958758813,1
-1.6687651347482504,0.6993223063078676,-3.098354540176814,-1.8931865005553856,-1.1967971703515978,2.2350179064401656,-1.1120066922928915,2.5535296332593154,5.362765577267038,-1.6363208899761492,6.859869220080926,-2.3163335731081953,-0.881688770629192,2.853038492000252,0.5121939021849482,0.5764423038170543,-0.7747897658068263,0.21257440210032885,1.3004750722963143,0.43117242766699027,1
-0.8226404363191078,0.7420024559458496,-4.926949127713616,-0.5674996902032612,1.189414471948496,-0.130808953527621,-1.2803754194369439,-0.3319650286600361,3.680306592511633,0.40637941834178903,1.863107614794438,-4.508987496060678,2.8194053597127873,5.490782000533102,2.006499858327873,-0.7059627065239387,-1.0232612141316793,0.13427787190208185,1.6127263723234353,-0.6017993938314714,1
-1.6690700909246867,0.7339238697826751,3.7219155547862766,2.424699800181255,-1.0539234508529334,-0.7624703053123252,-1.274675724532265,-0.2879514916690745,-4.445740840809828,-0.7886350422696957,-2.869131149420283,-3.5525880334866287,-1.9981215798764986,-1.528088093637821,-2.6712851351348412,0.6963381880698835,-2.0012707629536113,-1.3090144130891495,2.2527521288625616,-0.35055509833342946,1
1.0979643084958155,0.6538860688084805,-4.129060533848044,-0.5726198111663949,-0.8189163378709414,-1.3437856790222267,2.103313957564139,1.9718641349271087,-3.8362446673315125,4.564747955779225,-0.015976774465408065,-2.2016354070450124,1.9339234863428127,0.09825238592389463,-0.5557356975495138,0.2730042727473378,1.0403888907618377,1.0033800823734362,1.504348091114185,1.529008669270547,0
0.06545528008049169,-0.6015310080305136,2.005095362625074,-0.35408570799647654,-1.646093257760298,-1.2650467996497443,-0.7295187473312126,-1.0230651779578845,-0.8754373164212302,-1.148911561590149,-1.9922483406221305,0.5414273768239332,1.937011821133773,1.4186219276701948,-0.005669595539911865,-1.2013118080879628,-0.5339490619965599,-0.4191873954379204,0.5057773877728078,1.3919690034031649,1
-2.882769912465806,-2.581242969645156,1.892128922528787,-0.8118295698774058,2.196753120135991,3.306953612979898,1.8624507578768488,-0.8872910207219238,-1.6331787305233125,-2.2390930632396007,4.123469812426608,0.3646350800917746,-0.47154126489647885,-1.5297395983466293,-0.9009590869399291,-0.40645321877176527,0.6513677068194116,-0.34026100108267654,0.6668174794114876,0.053251740269973064,1
-0.506681688691866,-0.42621401226256284,4.191417856033827,1.484038449201728,-1.0343740340220207,-3.7125386297702136,-2.4178843924306004,0.8919093760157637,-6.709317858006098,-0.39717496026825605,-5.171220489971884,-3.9956984766823114,1.13931832614159,0.7376432912278537,-2.9433341589970023,1.4871276309591772,2.049608173671538,-1.3547997053790124,4.201212410172943,0.04259195446592547,1
-0.5773958361999211,1.4739398868463445,-3.738088400873244,2.445410066179146,-0.18872722017309762,-0.5213522518220988,3.2716859436699295,-0.6080543508026657,-5.861484392370272,1.9995504255320942,-0.1546067809029179,-0.3075351815983048,-0.6380155004153305,-1.6307392572501525,-0.5389989449616467,-0.35484364642228494,1.3687766488737034,1.9943209217963975,-0.46535279382455363,-1.1726421600824417,1
1.5006373231958883,1.0146002152810452,-1.1676879627835506,-3.0722709290452506,-0.4801130958689725,1.6241397357049128,-1.2221129794395647,0.7865657664232337,3.1250215530723953,-1.2812921896717921,6.7267935086512205,-0.70909526470789,-0.9855610278895558,0.979023156854213,1.3781236667110905,1.752802975094481,-1.1946566430445786,-0.4978672105488061,3.4699507692507403,2.113616635772922,1
2.5474306388958117,-0.08549300278920666,3.3198187384969855,-0.792225285775616,0.6041166597792879,-2.7384541166138248,-0.7812509931383309,2.5551326113875548,3.231843037471663,-1.5445850397174647,-2.2164184445583652,5.5357099365943325,-2.5322094097005206,-0.2894946983649327,-1.3510065687145545,-0.07259164523458358,-2.12632774132722,0.18986403193538226,-3.4102558921217403,0.316597942816906,0
-2.3561530362989513,-0.4667535400738322,8.36107994866586,-0.9849121172149455,-0.38929490986656073,-1.1232214091765023,-3.483079468805333,-3.6964552179230696,-6.574842360833332,-1.6652891229362528,-2.8523577163189326,-0.5783344084362138,0.9266543688967066,-0.9034921594742005,-4.191469791342141,-0.7723803473140405,0.9026622745631658,0.7087742160166255,4.625112679795639,0.1239595484519394,1
-2.450334413555413,-1.0820723247009818,-0.6244914416613968,1.892039650046252,-0.4955138901063577,-0.22970289382618758,-2.3656736198636534,0.06871879926492541,0.18514099091877248,-2.17433906093817,0.7260433758797689,-2.9773607977237813,-1.4311059782787932,1.8521950916151653,-0.7619702967722513,0.5950310914291587,0.9443498154120298,0.6384201453763676,1.3392048507626617,1.158151140023125,1
-0.26314225365470095,1.4160491094623693,11.985761329113076,-2.105917446918492,1.2818330742945814,-1.704303772594203,-2.066282245983988,-4.070068213254772,-4.555559812159772,-3.6572841563010696,-5.805467834439359,2.907935134806619,3.519799865450424,-0.3409796339822957,-2.306535094645474,1.1261190021365832,-1.0201203753422727,-2.413032323727723,2.2839748877031236,-1.2532989267650556,1
-1.551273500320692,-1.5550003404754429,5.197149274278626,0.32077369846641246,0.5899982997977973,-0.6258180154686812,-2.190950172143705,-1.1738323732512772,-3.847072017695178,-0.4655181458545311,-2.7957764957132376,-4.554758365240948,0.3632067468919845,-0.11835425931617816,-2.610744963509481,-1.3847605244519778,-0.7717667145431382,-2.0594509759007877,4.077631463147384,0.6614627184677159,1
0.3287910078217324,0.27627528232084536,4.236361414533817,-5.430936850714359,-0.18515641313881548,1.8649366188735161,-0.20077133515424506,1.4989083989195504,-0.6639764316104724,-1.9107839079730429,4.147952674261632,7.653177871989972,3.309295055709283,-2.1766497800612785,-0.06556225498950452,1.0488256027510985,1.3380321910462238,1.3577440191698273,0.5600218590095862,1.4594140382531269,1
6.341366189363825,-0.8956108711257323,-3.657879827215001,-3.532057644708468,0.29748137953367043,0.7156262139235398,-1.474714446011736,1.5256518631764453,7.7799034486299705,-0.7871640122026269,6.751406459539007,1.8907974663676257,-1.562392783090841,1.0493990360953602,5.130942214742089,-0.34000624690348064,-0.3143946553408244,-1.4585728201917336,1.9443998640799023,0.8572847770384584,1
1.2056183803711662,1.35741814658917,-9.283492173271606,-0.2995141599365072,0.3463796197954992,-1.4952068732141712,4.027151536530955,3.0198588976846263,-3.591288379216544,4.17332422248168,5.542235468496676,-5.994080935765284,-0.7279972006690989,2.7637745145426003,-0.5840785233687941,-0.521034053265244,1.428363764798901,1.1931454636532597,3.6228870490565224,0.5647406850381776,0
2.834378128957002,-0.7694649692649363,1.1524746843946239,-2.754389077238387,0.3929167332889324,-0.8451304579066233,-0.8806236013573222,-0.4493532936770752,1.1223961757099197,-1.079798172656648,2.5765232893848595,8.286940442339814,-1.5144197610485346,-1.6672350442706927,0.11941231586321177,1.7392289393408646,0.10139778926308293,3.440557528470541,-1.27750125100425,0.7500028245587729,0
-1.835254152877813,-0.06045620867566096,4.538194915295789,2.5210174803826764,-0.6733751888737811,-2.1099170616124434,-1.8306032019583978,-1.763545824992626,-10.77647436409785,-1.5227742379250615,-5.034382754924553,1.9730496061418101,2.1667879979463747,-2.97408068304808,-1.8934843567683883,0.81762289747072,0.5901190639024275,1.9075845080787746,2.3353467756369435,-0.024175209770042082,0
4.819975657784727,0.5951144978871618,-1.6784080400612624,0.9220111365026231,0.46769594451281354,-5.60720535395633,1.4142446207900137,-0.12266120455555718,-2.717282353962913,-2.1593809692794803,-2.5733452526016136,3.904707127280749,1.1088903164832584,3.012400405715257,2.1464559611693947,-0.5692726909316239,-0.24348163763884317,0.11116794717789313,-0.3986547407641601,-0.26901482321168574,0
-0.21536447463142025,0.9417653680867911,0.7576212172548152,2.019126128833301,0.8450473214046466,-1.6589617929028222,-0.6769805925731471,0.31382459307397625,2.0095855539455396,-1.7974856878780483,-2.79208884493878,0.565724963296231,-1.5635058788755023,1.3251516437670805,-0.3390583782514842,-1.2383865853253586,1.3239129336376745,-0.326308421283527,-2.4658910238088447,-0.748557555053486,0
-0.45335994540023483,0.6856658875931932,0.7715357847461295,-2.0703006314454346,1.9813250466262018,1.1654545672901202,-2.182976676474436,4.302165132641443,4.567819953655954,0.028979469222591536,1.663762635428752,-2.5635968204584305,0.8278665359779638,1.114430200918782,-0.11634998673768182,1.5310982374650135,0.3984000958610959,-2.0799129479081717,1.1477999304855824,0.966576419062436,1
2.2631923311945834,0.46856707187768765,-1.7226392242728563,-1.1257357191656934,0.07903848461989502,-1.3611376660164414,-0.8034891942511744,2.6794823233441205,2.617125276689439,3.2768344984020614,-1.7840400766961195,2.4138577859831063,0.6017806676073942,-0.5577188214480177,0.2354734686175468,-2.232268133445146,-0.7897333154418602,1.4115202239012383,-2.1689002632286343,-0.7052667865242931,0
7.7211599369000945,-0.8662391553334868,-2.260353987094632,-2.2241935884952717,0.049178863420118527,-1.7379978145664752,3.991701130600169,0.7993029562143765,1.837838076259953,-0.567064539659721,3.1982163602742055,6.299510735584307,-1.7103590715841064,-0.7424843347646823,3.725085845416406,1.2610424642671183,0.08023103652325862,-1.3850995132711827,-1.2836247506390435,-0.3425077996070887,1
1.8708227300887381,-0.2925602865916899,8.287843361148138,-1.7761119504898546,0.45318904021769063,-0.9878914701653957,-1.9402246267949783,-3.0651290014364996,-1.1899009082329046,-2.5471864588986977,-3.187341115766343,4.586866955959352,0.375206118892926,-1.8395725063882815,-0.6806031471006053,0.9295989277346278,-1.1593916697846813,-1.2233203770542294,0.696437390646747,0.03639293018048878,1
3.684254487078789,0.898943138620652,-5.24756696169854,1.2710646093381048,-0.9969265012590225,-3.9286913283939446,0.542676822208491,2.2244290285873007,-8.190852932715327,2.296352750926892,0.4975176609312655,0.8252834912279596,0.12669790717585627,-1.2061225112603184,0.7149308082739614,0.1672808941112505,0.5992806675165769,2.872854408607851,3.372714389706429,1.533110964455632,0
5.574652377496705,-0.8602496574669728,-2.1331926448252787,-2.197200593502627,-1.4798196271473447,-3.543564677833227,5.207663394553478,3.1204229279398543,-4.8970494052641955,-1.9847412593073428,3.4442331109699453,6.373717975556629,1.2060671976008908,0.5926521105993083,1.7751296550086795,-0.3176652307653749,-2.8990354932488898,-0.23711486047721075,0.5661926611458751,1.4616034185652917,1
0.05997281996859546,1.1218805229882207,-5.543944738728621,0.45635669138032753,-0.587195710177674,0.05290694788389261,0.7638488571441888,3.6858686116205703,-1.598817842686709,3.886935108420242,1.827039951279872,-2.987461270231278,0.02233566132004028,-0.6604488656068952,-0.13986676808427478,-0.07748099755869926,0.891060545300959,1.3155605459369095,1.0864523912728552,1.5997897468154707,0
-3.5423572859207013,-1.004075956831471,-5.826814759780476,2.7814773408373856,1.1655828882459847,1.835439280759124,-0.32319651900385327,2.8233333169015853,-6.869141636788803,1.3089899765034563,3.5966568140824697,-4.821971780030538,0.7777701310440779,-1.8600030778213732,0.14951224956813824,0.14957324812537895,1.8177137175815223,2.2131812053862543,3.8202365625918064,-0.10175142025453361,0
0.16721891060801986,0.0697802255666947,-2.886018800611731,1.3001143970796443,2.736303861319979,-1.1463391642785818,0.21447347616455814,-0.0924600423951667,2.5268771699404398,-0.9898104004465678,-1.3112000341982244,-2.4865649226626623,1.9715292908192037,4.100692250127899,2.2954106953325697,0.48411266315815965,1.654105798470763,-1.4893965498597308,-0.6696150831305516,0.17825302460556686,1
1.7361673492323437,-0.8611198353332687,3.4157920712911602,0.9984511915479607,-0.9784269986749018,-4.442931496777797,-3.1674894350457152,0.017287653955891935,-3.4132331549699373,-1.7050085461926883,-4.190417572361519,4.6259835081972955,-1.178087547923048,-0.6484198489622524,-1.7134326943526652,-1.5971669277360845,1.0016462784873517,2.4916173412399734,-0.003012533999791067,0.836789645350817,0
0.496771532469551,-1.484272535248843,-7.63101818117295,-2.1810580848638406,-0.7981222683498029,2.764902370389784,0.2646574955249962,-2.1030275115561707,9.462597367162447,0.6374856860393443,10.3614478748879,-6.338866183045091,-4.757309108066405,5.129873407767163,1.5410263293451778,-1.3005713898431823,1.4203996248832806,0.25931251930569443,2.4593918897481153,0.7483962755118267,1
-0.8750693848405654,-1.4790323727483392,9.295373945905808,-1.7645674179776782,-0.3186593981775067,-2.144616148384131,-3.8941054374421022,-2.661996567188349,-1.6552409075522432,-3.5052580807800937,-4.9807771480962355,1.0812180498545019,3.274088142317104,1.9060695519314699,-2.0140405934108037,-0.815326464889871,0.7279688313942579,-1.5210796515759548,2.3272313996991656,-0.7327161604233752,1
-1.4844105356197859,0.67527520016641,-5.282247222495924,0.9117099301695184,0.2132991784344942,0.5743528820060461,0.8442065612313334,2.3472519499416657,4.448205428066408,-0.5365067018722183,3.32778712171322,-4.294565494822918,-1.0288570492004245,3.9312307791596335,0.7662383377973573,-0.22298255160290353,0.5428880413318314,-0.5866779894191856,-0.6112188948282635,0.30275305870107744,1
4.203532705601382,-1.133946544152974,-5.1039813974473285,0.13392535199815514,1.1648882142114945,-1.3272305815385361,0.9276182629422006,2.8022279288766114,4.501519446223182,-1.133458805072638,2.6342730664376552,1.6051298797405686,-1.0941820714756831,1.9798802892301022,3.9159324568116287,-1.5024502046181232,0.6396648388245697,-0.9624202047418394,-1.2782118380838687,-0.5012804876013561,1
4.307359157130737,0.024362556772671577,-5.99160119054338,-0.5946930946571027,-0.6151539883674827,-4.195903538671157,3.144434949992047,3.0552085260775947,-2.6750118051674936,3.2218202745874676,1.7264322554909906,-5.546128757242438,-0.3403023076747571,3.869582113916933,-0.08737823891099905,-0.40174441512743303,0.15790618356525643,-1.5159206374676373,3.9057960414325854,-0.5405644206022665,0
3.8038132255559085,-0.6929036511271532,-8.336159051432007,0.9743918141338657,1.3920266930144667,-2.1592899989615817,2.065816733272138,1.3119216039293584,2.9850211200996255,-0.9822854314660854,5.636859213048842,-4.525511313559557,-3.345610480797534,5.115633650884093,2.930971986603354,0.43851076099946834,0.6735641336979084,-1.3343758406480921,2.2873298837165636,-0.13856560553099725,1
2.713813562053684,-0.41793281401589677,1.5716769558312729,1.8794577591133539,0.44660657204486776,-4.134813542969331,-0.6509590518031567,0.03047833120550303,-5.411046973706224,-2.1016044795131608,-2.646495493267421,-1.1194021912234582,-0.7427270525547858,0.8019989034810315,-0.06612117084587876,0.004401556037628459,-0.6386630372681603,-1.5373500884654911,3.3114177541873704,1.1351695434365432,1
-2.844603570303967,-2.538305588481692,9.171172736260624,-2.238244648210845,-0.8289070252746463,0.806380231381564,-4.590570232107245,-1.6130916053472475,1.3603110513228034,-1.4681647121030799,-3.909451753109872,-3.0856181661984747,2.9323324079712587,1.0947515806525128,-2.56575452595818,0.08326067820379249,1.206307736619218,-2.9066171947077883,2.759688330943548,-1.2976284718958184,1
1.2239118976582648,-0.866312292457236,-3.910302532184044,-1.8398956389559205,2.5112364201473842,1.98753142601617,1.9654497571930531,-2.2902419684929245,1.9374296096205,-1.6164276119330174,9.210156470313159,-2.7137091538633977,-3.2856285408821866,2.143274915121496,1.421794335886467,1.1807849617715591,0.3404914927136926,-0.4017075636207531,3.7413399953872415,-0.6859089811327167,1
-2.2849929273500873,1.64994649702015,-9.745745028354865,1.1392812239602987,0.8577602425407037,2.0475099193351722,1.8985733568943184,3.404674250213865,-7.483723669487868,2.7370018564551506,7.303151639581165,-2.655367120386664,1.399852398274671,-1.7692913696422021,1.0271631870407516,-0.13117526177112493,1.5520476091754283,4.235691865288164,3.723443327636084,1.6055015317493107,0
0.3707055114522174,-0.07065038235920429,9.259963474533771,-3.1427924800391223,0.9614287992766601,-2.4769663742196073,-3.0633282014517307,-2.484954864780769,-5.121445499470048,-3.2862402473275325,-2.981422167593494,2.630819084319296,3.8678073855572213,0.8175711310585481,-2.089491668797523,-1.2445134561840205,-0.7663561766824665,-0.75638793584591,4.364020890761628,-1.3394054446361479,1
-6.031723960447322,-3.0279271882517316,7.909063471465643,2.7456180838362787,-0.840410495331674,-0.2687558830392456,-2.8064130148855906,-3.760196822058579,-8.919039690061922,-3.1611444505878072,-5.6859189513646475,1.3861396740679397,1.7044935886120325,-2.448686521297788,-4.0946292637220925,-0.30685399670780866,-0.013546029915480139,2.261778588260864,0.8442288208446356,-0.8328167052016067,0
-1.7995377110870912,2.1215608270511805,-4.754105113476387,1.4440183089513088,-0.6791475871445661,1.113614740978476,-0.321124542818761,0.7723106524736055,4.579052670529173,-0.27621386134360526,3.4237479023964448,-7.71999571483574,-2.214647250026061,4.0542773661559925,0.5207098557720269,-0.40548243029931325,-1.3346930554167153,-1.5449355942970717,1.4544207008837284,0.14071113851206188,1
-1.7652063594845697,-0.3813277865660967,-2.2147285113475013,-1.295870261124118,1.3041674175079416,1.4772191358566182,0.3168468625283145,-0.4170062099930971,1.428204244985649,-1.5165012208523718,5.865797983593061,-3.7755275247083064,-0.7225225188191328,3.1172690343476828,-0.2783292739251295,-0.709506154776715,2.0369870106255292,-0.10038770052928092,2.899668311490438,-0.5099602190882206,1
2.0894666732982223,0.3866796421329992,-2.478331883204757,-0.09061568611656945,-1.8869458706254052,-1.6910020991198937,0.6509970040887885,3.818296288613573,-1.2957690822484516,3.9063833367634198,-1.8049961970416653,-6.70821641310355,1.9363647317499,1.361912327483331,0.23669257027779844,0.07230091118804578,0.5150200693575328,-3.3132926048322346,3.1249298983723857,0.8209723493685518,0
