feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.7623055966768262,-0.18403239919900272,3.7009110796824825,-1.431555010682035,-0.31963124632604845,3.634709145854693,-0.6314025555665582,0.16843911561252445,-0.2932606697177458,-2.4878220575623313,3.1958652709119275,-0.6290213452090018,-5.861685673183705,-2.681898294313977,-7.86572646029468,-0.2217814037161355,0.9693693024080543,3.5166697348048883,-0.10744455039489309,4.415727117326424,1
2.235425850726225,-0.01979434452070797,3.544922785541483,1.8487791006195886,-2.5569765580045116,-0.6927545073159493,0.4506130494313883,-0.44620624819389765,2.1183639745373246,-0.48231357093630295,0.5656907018495652,-1.1074466316223928,-1.631387313059798,-0.09352893267465934,3.518533648232524,1.0989833574419647,1.959837254744675,2.5401487214334417,-1.3186846829025303,-7.493251142696701,0
3.585558253289323,-0.26454589870472217,0.2621533273325186,-0.7009015040717712,-1.1833492271772252,-2.515982685145785,0.3461173287977227,0.9461749407054862,0.8912932984251519,0.36575998609291555,0.6919497395682426,1.6011430682316654,1.8243313861390091,0.9631165761521577,3.0984634348443,-1.9415678006202213,-2.3849055089505824,1.2416077079354748,2.7953264163137024,-5.692095736522449,0
0.10478965686214814,0.42243497290143983,2.838247335018171,0.0761247620126716,-3.4019620276808546,-1.5940169477540975,-1.1640506324058255,0.8146773977999718,-1.8294454952636423,-0.4661886119462229,0.8926330086836647,0.277126516434969,2.2791780602649534,2.724192462158693,3.8677649591327175,-0.3672039342117483,0.2875639051673281,-1.3024621698449241,-1.6552881612916455,-1.6558233248926528,0
-0.6629207737847851,-1.2249998886600506,0.31540787960649036,0.8402255138588779,-1.7170756459362821,1.380897774032703,0.029796165121424436,1.829694209225193,-0.22063439578125085,1.1765332537877653,-0.6298771100320499,-1.9503931044742562,0.6342240236252071,-1.3677528127952145,-0.28638657037163895,-0.5837221335626013,-1.0857477107815494,-0.7028626027203353,-0.48318160789441755,1.9220577504074514,1
2.80065412883802,0.007362681423567135,0.3453710534688691,2.4179084580628345,-6.870396385906567,-2.1820266239024084,0.6939232331912581,-0.5477711231836729,-1.0781444253634351,-1.478546936998799,3.3324946077269972,-3.58351597324497,0.28340662777361203,1.0081799054435212,0.45091286374265616,-0.4876334209549628,-1.4362538649281178,-2.3411427403558633,-1.9209018010843422,-8.263133506601502,0
-1.4841149428652716,-1.4222296495062072,1.9724765318259851,-1.8790510031061847,2.1994048725440667,1.13343154770505,-0.0038041336707993834,1.270574250014477,-1.8107255680013035,0.8425138964550043,0.5094040726748243,-1.327898599354781,-0.9991967538168783,-1.1700522773155027,-1.739723611040338,0.7549587661419644,-1.941858659379406,0.5944604478048027,-1.496351619938557,7.498145632636369,1
-1.4350252218089428,-1.290942219493224,5.959766983555553,1.0045650799494097,-1.0204576101479106,0.8165016724020449,-0.5913947298380474,1.6357904951320406,-2.66491251718853,-0.40697436637337114,-1.7555052069764212,2.027132853987779,2.8266530724078365,5.650322028331101,10.084376522799827,0.014004967371380734,0.5637878750069146,-0.038427619868386276,-1.9590990828814903,0.5058220793581506,0
2.022141305910852,-0.9399678291500665,-2.6133810478541104,2.765202754016167,0.1833956208661629,1.3398070635174941,0.3278110735741233,-1.877451903594113,2.8794484476353484,0.4766510408005575,-1.076151201868686,-5.649218377785452,0.5035109536017719,-0.9783720680208725,4.264455420440051,1.7159076311326944,-0.09752538374562343,0.4015697037818249,-2.281647278050353,-2.616448536048051,0
0.8585491609722953,-0.7615878650362199,5.587296387090075,-1.4033286520184554,0.8398357819032116,2.173082665195107,1.6923465724632047,3.061297297224912,-3.775755961804735,-0.30601395435740886,1.2826228829716895,-3.8590714309403253,0.789630770951554,1.9688825464574355,5.678229952562679,0.1454272174057594,-0.7037103993314333,1.4942022614576784,-2.269466955273347,7.076052091314043,1
-1.440418032582651,1.5008430302803784,9.270048920642635,-1.043176348417324,0.780819831228847,2.919835317461197,-2.61813319869228,3.082221274255,-1.8745937384267177,1.3528005348967251,-0.49137318263397756,0.15367318287488946,-2.2252251965899283,0.9825749871999271,4.0230947961366486,-0.4665740712027766,-0.6286702470308604,3.6625770292701363,-2.0212852898984064,4.848932939646853,1
-0.15660741230149156,0.9458881565546393,-1.7615772137993038,4.605723163890961,-0.09857152397540436,-1.1723352412159007,0.7690316554422755,-1.7369736941460738,1.4273452159761035,1.0736219439075716,-3.8042266749362366,0.732080789617492,1.4812419670891148,2.0381861337179856,6.339327878700419,-0.6308455507908564,-0.29786680495686124,-2.12987517401333,-1.4249955340250504,-7.474028488428476,0
0.08003818284324382,1.5681824295273261,-1.477706846389818,0.873199059558998,-2.0628535772798235,0.8854512184255381,0.08298741881250997,-1.5232613626590201,3.7467607588785046,1.447796418457866,-1.2222565807868633,0.36500693160181263,-1.971793587287877,-2.166027560659154,-3.6440600387116584,0.9386400226789446,-0.17611243395986265,0.19660699306475204,1.01065305877882,-5.316013028738976,0
1.8035314640262148,0.7297729370341954,0.660208866126169,-1.1342235319923293,-2.3173953010134993,-0.8749971122398533,-2.0653027750406103,3.4332963147370004,-1.0617656597370435,-0.9310017116324415,0.04776427936175209,-1.1980720624680168,2.561558672836516,-0.7159345816474791,0.8712764922530865,0.04303097332128144,0.6868579110122561,-1.0573908223335389,1.3645407996369177,0.5963719241420922,0
1.49353164138006,0.15140304795173262,-8.027182758765576,-0.7573560922108675,-1.4881723560119984,0.7216540958674882,2.084712921231016,-4.4222796462815825,0.9049472888294245,0.2984518139814398,4.127319241961267,-7.51156515689537,0.6650980690532979,-1.5276610566549729,-5.693888688161349,-0.7825985974185891,0.7070323596107849,-2.735957267882551,-2.081748415376782,2.693353175992916,0
-2.0876550887962715,-0.9807880084135592,0.7341949466637157,1.1559931011750342,-1.1188613960745135,1.7427851400796703,1.917259148426123,2.7927905458910542,-2.3143068190849485,0.7399440513793163,0.0020247310686509756,0.24295422984538842,2.2709239348961567,0.7378649725275177,1.6763790995821732,1.6797473822215292,0.3421060396504182,-0.40902839864190255,0.38030615784894706,4.9434364719302915,1
-3.333004013882984,-0.19330422644796988,3.673827115144219,2.785543600338796,1.2566389387287165,0.7049924705106385,1.4751123643098556,0.6927772784235431,-1.06420861620707,1.471585082569894,-0.9945219796502622,6.099811836649973,-2.78275463563281,1.243059528674234,0.3797272041004784,-0.02185674744212368,0.7072313738042767,2.2309613980241823,1.0577595988139779,-1.7056740862056554,1
0.5373996277110786,-0.07749429989298792,-9.246836911057704,2.8875637180033635,0.7977527349054774,0.5592130231776671,-0.05154220860765155,-0.41580628303929523,0.2134806994218801,-0.05843011899748824,0.17838708334043196,-4.753634079614184,2.5179562047072546,-2.772030865830668,-2.489395280938272,0.8264033173305246,-1.0660321716276806,-2.9636493714910763,0.8400167879254113,2.5921973568478682,0
1.754782104214432,1.25761905635936,-3.494214588509552,0.8536223968281182,-1.1319294222026455,-0.08680502068476814,0.7978507013821389,-1.480512520869621,1.6990228850286757,0.4060561224280809,0.050406628137371956,-2.265123708856689,-2.2613926416042496,-2.4887197304363062,-5.143626694503911,-0.23492427152097461,-0.8935150925192802,-1.5917951235307282,0.7788513913424406,-4.722733517829359,0
0.2983199125361986,0.6581430360025633,1.962167168090971,4.2095430897014054,-4.275291104073624,1.1187087392221478,-0.8915434898545047,2.5011777150786747,0.520053230435274,-0.3952835480161807,-1.9201561597455792,-1.1797965260303547,0.9317399375981636,-0.13875470265718348,4.194423052876115,1.5929640960273812,1.465210503481381,-0.4412336012240228,-0.2091164668691513,-5.25360562363331,1
0.8735837755493312,-1.5679882655602675,-0.008228618330131898,2.4973540699290018,-0.42230650586701424,-0.17245181031666823,-0.9546181019500601,-0.4813834678451867,2.220162007325028,-1.4924622700059929,-1.9384683385167518,3.4059519311735307,0.25373566739238806,1.528470898891905,3.9148528802189597,-1.001314654197967,-0.9221889054316275,1.4168333651062155,2.383521730311714,-7.498993846958988,0
-0.37703732547663305,0.08747375368073924,-3.8021143142019245,-0.3893061953382616,0.2987499717882416,2.286423042919483,0.23061084876621443,0.4427963176129176,-3.8237691427432723,0.23304295152948393,3.3314142691011703,-4.200340182211964,-0.3172193113706371,-0.6704249052643194,-5.683204749503594,-0.7180647836182643,-0.5878563049080002,-2.2903954508709,0.26736529099097694,7.500583982641999,1
-0.46749672336342796,-0.4765514232192414,4.525244990930909,-0.959911133417213,0.1483006107948145,2.6737117028059516,0.012223548415169466,3.5130680128765515,-4.52900257013114,-1.3045894438004726,1.271756135238926,-0.24499115568354407,0.8199698353461178,2.8319408739317864,3.2244762663968625,-0.8935950137191204,-1.6413801156020968,0.9098148953382159,0.5374839149525326,6.3971732908458705,1
1.1378627641107093,1.4444121950550874,-6.425265408967975,0.466875244722077,0.5772007030067816,0.8550579951942763,-1.1965579286166865,-4.078624089751884,5.201138480271655,-1.2276799644560572,0.7697580328573472,-4.296671463165037,-1.8211223025590928,-4.485460790419911,-5.418105259296684,-0.5912780093697056,0.35834451107600324,0.8406973716107693,-0.5374387423569014,-1.521333103891195,0
0.2847311472014088,1.455434483915325,1.5138416238843249,1.3685258390917996,-2.315437144018125,-1.9769064273298507,0.45721306369251385,-0.6057239476478151,1.167032380849282,-0.591018455733432,-0.8451213245814175,4.874959219974693,-0.900368746052681,1.4723998853700593,0.4440659619938725,0.440059929023145,-1.5681443134200506,0.09750460260045513,1.7785582320113575,-8.938660998788496,0
-1.3211328581278865,-0.5567787728433663,0.99685765977418,2.519836762410056,-0.022626844615918795,-2.681105877082346,0.31047275418075143,0.1779444364820536,-2.1697639715575767,0.03263883669087142,-3.2268484840868017,3.4408427477894685,1.354695339471264,3.2065323499255345,4.372279421413024,1.137381097628914,0.39946937260218507,-3.675463710428151,-1.151378951725475,-4.7242900064914055,0
3.0676575445702867,2.3654077719999735,-1.6337674565741684,1.4071276841182485,0.5268832211926127,-2.4305483876854113,0.19265153264802468,0.5140509989919748,-1.56641029284973,-1.4387201010568695,0.03904024974946374,-2.7628116136803094,0.9350715232531028,0.2648663708264828,2.593512294137735,-0.2252626424913536,-2.3784316598733284,-2.025392248170461,-0.5006007237354393,-3.321781497302852,0
2.1384629160860493,0.06188335288713521,-5.684239900291448,-0.8265714023583832,0.61407704752772,0.8589362520496521,1.3632289751322504,-2.9465239229322915,-3.5390550709687614,-0.927553330811728,6.086062598157114,-10.475632672163783,0.03429769429441443,-0.3461136778345044,-3.7138768945085716,-0.19024084441321568,-1.4974466686057486,-2.8324591024510406,-4.115097716306004,7.548249477259801,0
-0.2533706149239866,-2.1357998487348056,3.292289338117202,-1.2455532249825918,-1.3296357668755188,2.8447147103551997,0.14204447883054525,4.35320835131069,-2.64514658793309,0.7597872369530771,0.2978264207604522,-3.816198546827762,-0.3688839857114119,-1.924483488608837,-1.646054762121879,-0.8395275580176573,1.3722713166079914,-0.3423111390433161,-0.5379282994315778,6.918871801173916,1
-2.3566205828024005,1.0972201916064384,3.7536122751927423,-1.3823738683882751,-0.5270575759008074,1.5745789334631604,-1.5085559682128564,2.9578076271683598,-3.158179176515749,0.8671874128277388,2.921249191353872,-0.1014927960116828,-1.6098116514317018,-1.5250785217445864,-4.161463537785163,-0.4973543714140932,0.5764513451224227,1.6407416413715725,-0.4236857782759623,8.000006837315704,1
-0.40035043384257596,0.3064508629633407,0.1557302944626841,-0.19458906282823574,0.003116400896438498,-2.6555118676485767,-0.09830984745437601,-2.4898135609558585,-0.5909908957965536,-0.4377373224043246,3.8719768308575624,5.9713243219980665,-2.9852122799921323,1.3982415734998357,-4.703509086818645,0.18198988262279764,0.4394860480085117,1.9533034705916068,2.2550296145232296,-4.847280724546251,1
-2.366525850403181,0.5430322792896524,-1.7007039294686481,1.303578929994227,1.2287034247924398,1.6533416422165472,-0.5969935884209324,-0.7447827477597537,0.27025491819114983,-0.23389780045359396,-0.24888157108151054,-0.33172942658735,3.5450753041414433,1.7463861338215159,5.136086824760616,-0.19609321067693788,0.4096853437465497,0.9198891915024854,-1.3422002654515157,5.442227563647118,1
1.1494697959081004,-0.2138751675546389,-6.825791424461819,3.26579433514233,1.1620011249950477,1.9757420330298365,-1.2709517210922827,-1.991871619830782,0.8071737583178755,0.9703162017882814,-0.8008208938451524,-6.78550211980249,-0.35983904591306104,-2.147240494164932,-1.4573318212513786,0.41875996012749656,0.22058353773736078,-2.790219336681984,-1.3990933380671162,0.10516666280667582,0
0.5192973976599053,-1.770481137776078,-4.036371581601577,2.0087106990145527,-0.468777846210619,0.002727395748836736,-0.5650604735511925,1.6111385302473407,-0.6778351144055689,-0.5781134587156433,-1.6346081279263243,-2.035355555391858,1.7281652057342831,-1.511162162707051,-0.8238256725725196,-0.258008536197609,-0.6362237126519298,-3.1303366724549897,1.1075523585178793,-0.16245369418550393,0
1.0342599527831915,-0.08106710543541713,6.231185468048377,-1.9511850281368672,-2.1119722425491663,-1.6370146922580753,1.086380711205838,3.5669262539473157,-0.6533807944687846,1.7445838700752485,-2.379513238840932,7.8082329120783935,-0.5457786542473679,2.2443856041108536,1.0551440234196843,0.8598335614674577,0.5682733771527843,0.5403223130243084,4.696216828476506,-7.0640988819928525,0
-1.669295795355871,-0.836980354439587,2.6870646458299476,-1.536606479567864,3.9289339787990887,-0.21460383646220627,0.14775590740012853,-0.7940559876023401,0.43402713319570957,0.5519642593318276,0.06623572721394111,-1.6581073724419988,-3.399369263722015,-3.0253634938769167,-2.284253886879896,-0.34409802826233293,-0.11447237179886294,2.1063464452876817,-3.8490545022159224,5.513064758291388,1
1.0395696948053346,-0.7641867866378464,3.4822760795828316,-2.2096712843931976,-0.8443072274779551,-0.27066604097770397,-0.38245239766929023,-1.759178268410262,-4.704163675858671,0.8761739316930753,5.9795955721215055,-2.0798310854463957,-3.760753103360158,2.688039502350804,-3.6198878428655186,-0.7094311573284758,0.6445954324151765,-0.11821796621775327,-2.3870557114682107,1.4927649472276399,0
3.1814878130066937,1.0488641418753621,-5.723711185315308,4.30868614484667,1.361533689966905,3.1299004673669355,-0.026260793269852138,2.2784730500627033,0.34039871838537006,-0.029216405853985244,-4.008573689831575,-7.670404641447571,0.34319405688319393,-3.257002268737245,1.1955088089957973,0.775115121589086,-1.0455294856740531,-3.213752048951465,1.1848598058505142,-1.245488865588157,0
0.511578938139231,-2.301471717669987,-2.184758083866469,0.9363241671865936,3.40117626121454,1.5086785628098327,-0.1878594010087195,1.251575557078108,-6.226302912609984,-0.8208789224096867,1.1182081585948633,-5.7656440325835545,1.5702254351747786,2.1758932240461766,2.7072861917218107,-0.4268041949352576,-0.2589387965783906,-3.3517947860401662,-2.0736649202802804,8.382572455889633,1
-1.7006844475280347,-0.47655380143352466,5.031606264468566,2.2774867304905135,-0.7004329942923668,1.090194355914271,-1.097143649628814,2.8089209460420306,-5.365754476238676,-0.29882008902920415,2.856944139066301,3.3027613362758905,-2.184435519239778,2.695732464292013,0.335799139841647,-0.35824437790750796,-0.5522612521126086,1.6316087965315402,1.183324896742222,1.0966865358417572,1
-2.369273623971538,1.436368034243754,-3.796714948377119,-0.40937030014554,1.4903640540880851,3.364823864118839,-0.7560040194566048,-0.577275712088299,-2.343790764454918,-1.0501865373616694,1.0841197218959842,-3.811499406054967,-0.02200520848150167,-0.7034067472630268,-4.534888360280808,-0.9722982447348347,-0.45025338777827145,-2.368895645301435,-1.1794547057317577,9.435621743261345,1
1.6800595191110221,-0.18352817215715306,2.374402951031876,-3.4601412347775202,1.4594994873250262,2.2037742942744245,0.18583762890275304,0.11893622765671696,-0.9507004335658333,-1.209198711239606,2.203857261310499,-6.155543465297981,-2.0339263744995795,-1.3698902539848983,-1.490710487626554,0.05674168329681941,0.11345604005655238,1.3290970854433475,-2.617470680966235,6.731244531244049,1
-3.048429685479209,-0.05080078861953355,-0.7648286596323236,-0.12055089406946173,1.9695797346628514,2.7044680228101283,1.6875480552367936,0.27788476099397486,-3.2672110224131816,0.16064994035311653,1.2817094329773515,0.48724679639681784,1.8807662586969665,2.6880486698652466,1.264511305155855,0.6622629821596197,-1.0391111683677392,-0.05905604802277542,-0.16003115802746204,9.055713792006785,1
-1.2626600172338747,0.5480669247071704,5.523685780575079,2.228649772769624,-2.515163356588272,-0.45494986552077976,1.8978872926587056,2.785690170952619,-0.3440317263022592,-1.339489366528659,-3.3144981852944273,4.2127550071234445,1.268361995833847,2.326506897854541,6.363806218589419,-0.7423863704307346,-0.11599707232153356,0.15170042955929763,0.13236665024103755,-4.825099223174803,0
3.3405229787584463,-0.081894379572493,-3.7957302579485925,-1.3850178232084738,-0.6524116713142647,-1.9762216177518988,0.45015563394664765,2.9186732331842276,-2.3151788228098082,0.9911911129266663,0.839673526680321,-4.88364206679005,3.66797650630818,-1.7047362272810633,-0.5814013174434683,0.7474449714270559,0.29787619102384516,-3.522204120308751,0.8412888026117684,2.925030157455329,0
1.6598579709800205,0.17615045188769213,-7.277482758778339,1.395368090326523,0.2972712841458769,-0.019017355065686248,0.26859358104429787,-2.364160137495186,-4.533486801427905,-1.2498203395893641,4.499684906769927,-9.393996616278633,-0.8141474455823245,-0.9587433411732147,-5.861044458085727,-0.2652375404702022,0.033719054901053244,-5.482400367151624,-3.306870700074789,4.288785037824015,0
2.2297693799275766,0.33164766712576277,-0.5341226567590381,2.031000747260543,0.3615673499419152,1.3995158588055148,-0.39989999010931654,0.34590738232944496,-3.6841379812407733,-1.0471575686902646,2.7834008395919323,-7.571371734030886,-1.3661647900063354,0.011107268413366844,0.7801154531037346,1.7110288091907877,0.5239605120767348,-1.2259665308165073,-2.8068663098096804,2.4239462625320907,0
-2.471365519893859,2.291911266818686,-2.6377282067677212,-2.0170296762235678,2.045000837806451,0.15532158892538628,-0.3994654904728529,-0.06361579711297627,-0.927899389855917,1.8674620041613508,1.1294304818933332,-3.3982516137292094,0.7721744210688888,-3.168420162089789,-4.559574770744291,-1.162065820256283,1.5821167513035672,-1.2588550887924774,-2.798449686258369,10.525006232817748,1
1.6306028626441882,1.8686032191630024,-1.0546724287828102,-2.272959195161052,3.243126159610082,-3.487658196817576,1.0899049590908303,-1.7293978159339942,-1.742483330259455,0.0348075404998322,-0.5910020156229183,2.903047217763432,1.7010734349736234,3.9354170303032645,3.060283247029152,-0.8021994080351792,-1.1471595110117114,-1.9916238620129794,0.6420872736803174,-1.8790495002875451,1
1.7629282480688158,-0.9087696708079733,-3.7071194799775604,-0.434885142462484,1.3849862071249808,2.3233486067820155,1.3510157524870003,0.19572287793890397,-5.212360065428322,1.6845248346034518,3.2818249092689937,-8.20407126721912,-0.8263709770537042,-0.1109236783281281,-3.8707250736724674,0.8422973270139027,0.023195978557374822,-3.6584278651151076,-1.5014977878114175,7.4410972173252,0
-1.6205598160278942,1.221294945685148,-1.9306806942189205,0.7288187629487046,0.959240107713782,0.30104193911996036,-0.3103909913775655,-1.4347132989398244,-1.5372967470130794,0.13395838058023532,1.5655873089873822,5.0479737578465755,-2.011254565848927,1.7506278351688027,-4.591199572105487,-0.09511164770076601,-0.33303761905376167,-0.010296628796994778,3.2722425558038726,-1.3794000323234712,1
-4.93972502488184,1.4697842587874956,1.081025947587879,2.260317076260494,1.6402640605356285,0.8091692883786499,-0.5042980158126232,0.782841864923197,-2.8725841956008495,-0.622270222893996,-0.2554816033628744,2.316653209491995,-0.48034834950969385,0.3912944690950778,-0.5657217934629876,-1.8402663847955685,1.3281660539573328,-0.3674389017666184,-1.787903056843126,5.827227719854935,1
0.5349300171559732,-0.7756066046023912,-1.4367520179082403,3.152838434670276,-0.8374249319510612,2.5830560085456584,2.404837542253973,-0.7697829305636883,1.5711952244938145,-0.8003354061653037,-2.2341203244505294,-4.57470189568133,-0.9749709875227082,-1.065307357815339,1.4627753102463752,-0.49898725597911187,1.7448614066234935,-1.2551111117580784,-1.797301695334867,-2.5243809604649083,1
-2.0858865101750492,1.7230747176462498,-2.383824616757499,-1.5718552332838107,-0.8068189214186897,1.5021672015439949,-0.17802329006383844,1.7528713514300225,-2.941912240641044,1.639256516741752,1.4261899432329144,-2.4358841524242223,0.6686165380240399,-1.9246389405102584,-6.5471234642361775,-1.9227717720623363,0.5770721838351396,-3.0411856353101157,-0.1230262147414104,8.667104460167938,1
1.4068309737644997,0.3333698512608781,-5.429230899841948,0.23551806076518544,-1.4042931344976255,0.673395837478868,-0.807591340098296,-0.3856005630091677,1.2373526411298117,-2.4928104993953535,1.8372763841087703,-4.240552371541553,4.532991967128237,-0.551687885920461,1.7943845620809709,-0.49913895147036563,1.1971680272478535,-0.28042204128872084,0.3542020119286827,3.1201883810097444,0
-2.530867491780909,1.4980976334877842,4.538851249972613,1.9476708151625512,0.3471839237053399,1.4007022321291012,-0.547407522766873,0.3430650364420499,-1.348168035127217,-0.816154989028044,0.08319536245135817,4.097289557773393,-3.721059551428172,1.2478729569256712,-0.57556561353445,-1.455054605090552,0.3019609001717647,2.167419316919581,0.23575258237351449,-1.4636774128447534,1
-1.752198997819721,1.555198534147342,3.199391952102011,2.5771397267691754,-1.1128671326700457,0.1500310242341123,-2.2746210312061996,1.479149147068057,-1.1705317455282673,-1.1145323150080617,-2.469461973649077,3.9181689478247033,1.1643119492653176,3.0759315169349897,5.369986137611265,-1.7392051521728,1.1067104242873174,-0.36256784755655624,0.27467526356800454,-3.0680509207787976,0
2.086618830716085,1.3909723580014006,-1.6033780685655816,2.152133643592346,1.0171028906642823,0.483280960841729,0.5704211733607956,-1.4528191554666896,-0.21470592906613017,-1.3559703448599638,-0.5894175305949119,-3.700912665931283,-2.459194775994149,-0.3288313742491632,-0.1486766108671966,-0.19578527096858134,-1.0422715880472484,-1.478738549162608,-1.131754115315169,-3.93030087740813,0
-1.290653543321087,2.059845001737402,-1.5997398941973642,0.25647261154549583,-0.60143054832141,3.206952333477928,1.2434691283459636,-0.05124411439497645,-1.8896746505055848,0.5587238369444854,0.6797840147026721,-3.182759287312923,3.721106014011684,2.8880906890659963,4.017951870057879,-0.15647737612315848,0.34292637732134257,-1.2996221191062736,-1.389827969894478,6.8857599427071055,0
-0.13146563710053683,-0.6570352370173239,-0.6951281473643648,0.5836437067104863,-1.0660481774486243,2.0770581326165116,1.5758758095019694,1.8938382780517573,-0.0669186143534576,0.9945582357416216,-0.6046602082080249,-3.119154193680442,0.8006752434171035,-1.7769063669366707,-0.4701617436000325,-0.7617603706826457,-0.29969605666431426,-0.6088313519313826,-0.10409994668385569,3.118631908699869,1
2.0961262113489694,-0.7289592500331622,-6.1407538105104695,1.5229626914719487,2.60823025760359,-1.292272902706506,-1.4762625440017794,-0.25779210099479455,-2.0309748575320143,-0.18901429768247416,0.5377980785006105,-2.8596380225706493,1.2267212493244695,-0.38577379114290355,-0.7082968525923506,0.1802948805034444,-0.8148681489093441,-2.802263168155989,1.0531103249596099,0.48303426145477657,0
1.704610100035614,0.46079724361596747,0.8643557976271754,1.5198227798952706,-1.226668906522989,-3.646391063803465,0.012169682282905197,1.011887251584225,-0.18599781657680065,-1.5223343182817441,-1.7786177537956462,3.639408617432603,-0.2891327582516703,0.5943283073447614,0.9845702710112055,0.7979752545819053,-0.5551092279283498,-1.5491444844865943,1.8591306642738163,-9.129026885203935,0
0.5416558507332563,-0.0919684662030466,6.747461661337301,-2.659895996967791,0.5582585689498112,3.8830812109744035,0.9102157836647453,1.4227102338261086,-0.6198805385078283,-1.081914368713133,2.4283994462490677,-5.191329129011261,-4.694363529059414,-2.3424754346450998,-1.9983803986285704,-0.40328779191093866,0.08452698378432454,4.120686327114543,-2.843152831685805,6.538449162356123,1
-3.152440757164093,0.9687698956813533,3.0221361400252897,0.5908421628595937,1.0391301839094278,0.19046003331828398,0.7418222943901266,1.0736239822879747,-2.793879838133869,0.9671781224389495,-1.1793928801621565,3.6679378697098013,1.7210386620117695,3.5243870760429976,4.486589168628673,0.4939773822056448,-0.36234755754610226,-0.3414560703894687,-0.9141787726219208,3.423995101392985,1
-0.5710328190539002,-0.2926854589752769,0.8207254203891479,3.5897024759101503,-0.6707419696664891,2.484732832658404,1.846395920599248,-1.5940801292903157,3.93318985873721,-0.6181604486836274,-3.3664647106764973,5.968502546279996,-1.939422101602383,2.206172872838381,2.968093291392747,0.8985117045515645,-0.8258327732380476,2.677161462815656,3.7611768910414534,-10.06143150848943,0
2.170791338725148,-0.08708472614314992,5.040775411295324,-4.523959484937792,3.103054795940059,5.614515706903147,-1.426018117120452,3.8195931471728106,-4.561794281517295,1.879874549421008,-0.06473572998054755,-9.586009574596583,0.9812331163919736,1.3723378202828636,5.4138197037515585,0.5207561203587112,-0.3278064598765229,0.016549392996709655,-3.20668779398911,14.322430010299566,1
2.042793717440145,-0.2766717717191454,-7.983256286181533,-1.1719212123907856,1.2874854146445616,2.246983782929573,-0.10358685340578061,-2.8306709062053375,-1.2215699890520582,0.11339439196668935,2.554584489575057,-8.374194091873111,0.24393347880715055,-1.0135088364950797,-5.152744911901984,0.45899400167429094,-0.18820243877282114,-3.762904917554835,-1.0280848047792546,5.611248159869618,0
-4.6960449861492375,1.5723982102703271,9.954120215683135,2.0410789120796555,-2.7733765007836,1.0020303324518318,-0.906902874722061,1.3438237140029015,-2.5372677101512444,-0.2821257769339113,-5.482055903223258,9.435290492309727,-2.796671616130888,5.98263919643869,3.756059718248773,1.2307029049844702,-0.9489528277686782,-2.0909640181430174,-0.41152061210163327,-7.456273561081123,0
1.1188531612428543,-0.8506132529519478,-7.249288833345316,1.808472858606302,0.6505968945577605,2.3137437301524466,-1.349773069381231,-1.3751451141286126,-0.6481704819385878,-0.5410068657828994,0.9550820791393136,-7.496861714989877,1.2619934991373154,-1.3731473438519848,-1.7206060621097843,0.7556658387443146,-0.2218882712922687,-3.0387906659475252,-1.108470193269419,3.9773200563326796,0
-1.2223757866478242,-0.2768893557688036,1.4155110425561033,3.732147806161162,-0.7521841620958525,-0.5901732777150521,-1.4023692834238248,-0.029632433088404353,0.28476882965202865,-0.6717207892580773,-4.706007201985732,5.1121421057859315,-1.84672493392931,1.7886266343514514,1.4376579152348137,-1.2541609869956039,-0.5550167015441094,-2.269570825692524,1.2589906864177185,-9.53109961372311,0
1.2579192248981457,-0.1493614956496412,10.379560062969492,-2.656771474803273,-3.8029628909521054,-1.3744951327925286,0.16336035491580048,2.3159010755544127,-1.5297025799039055,-2.367477653373278,-0.9208826429043894,6.13902377993058,0.7606578521355917,6.073191176102391,7.3668809862966675,0.3537706308913895,-0.9793002302826354,1.3365481144771985,1.0274291378947522,-6.655112805358058,0
-4.131806482604773,-0.773029709602703,2.810299176295655,-1.3167497669549353,1.061072660540276,-0.41645877080444316,-0.1585376924164567,0.3466129374147431,-1.0473895133618465,-0.8707277716437414,-1.8449054018169004,5.185913162138325,0.26540658027826014,1.433445122182882,-0.2668410301578692,0.7245917787231225,0.4484854541964401,-0.5093667581833938,-0.6611358024074654,3.4678104377952574,1
0.23292294137682812,0.491412756355527,-0.18368190578813684,-0.7884953894828913,2.24338431907338,1.0930797468299631,0.8822864925992157,-0.2915420827300399,-2.056719659307947,-1.22322023006193,2.260458547220037,-4.014753771490706,-1.6408060894728025,-0.9319934136679051,-1.927165012657069,1.4246277320772434,1.5512452664277294,0.3302825773442727,-1.9675924427263523,5.720905837411002,1
1.2428211363443573,-0.15196738231603887,1.8459425747782263,0.23671670729794436,-4.282656114743855,-1.0746479623816074,-0.1761335035509783,-0.6330500088780298,3.164755122242358,1.06014381867127,1.2417593493624586,1.0951756529946532,-2.4971960803244415,-2.0725129380165095,-3.3934057616515627,-0.8937460190837143,-0.3879649689074522,1.7998223041046915,0.7447195231021777,-7.744409647665231,0
